onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
289725	100	2064	57	1	46	12	15	4	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1143.68918588129	1143.88918129751
289825	100	2065	57	1	46	13	0	11	0	1	1	stim001_stimuli_original_animals_birds_1.png	R	s	1144.28095965344	1	1144.08919402445	1144.28919504839
289925	100	2066	57	1	46	14	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1144.48920436203	1144.6892107497
290025	100	2067	57	1	46	15	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1144.88920031465	1145.08922767011
290125	100	2068	57	1	46	16	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1145.28923137602	1145.48921289528
290225	100	2069	57	1	46	17	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1145.68923488702	1145.88924054336
290325	100	2070	57	1	46	18	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1146.0892508321	1146.28924917406
290425	100	2071	57	1	46	19	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1146.48925775615	1146.68924415158
290525	100	2072	57	1	46	20	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1146.88926906907	1147.08925497672
290625	100	2073	57	1	46	21	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1147.28924917406	1147.48925214866
290725	100	2074	57	1	46	22	11	0	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1147.68927340885	1147.88926029182
290825	100	2075	57	1	46	23	4	15	0	1	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1148.08927838248	1148.28928306373
290925	100	2076	57	1	46	24	11	3	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1148.48929457157	1148.68929266976
291025	100	2077	57	1	46	25	13	15	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1148.88928930531	1149.08930520155
291125	100	2078	57	1	46	26	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	s	1149.48107185448	1	1149.28930354374	1149.48930603056
291225	100	2079	57	1	46	27	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1149.68932948494	1149.88933075289
291325	100	2080	57	1	46	28	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1150.08933519013	1150.28935523122
291425	100	2081	57	1	46	29	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1150.48979511228	1150.68934094394
291525	100	2082	57	1	46	30	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1150.88934684428	1151.08938248921
291625	100	2083	57	1	46	31	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1151.28935986361	1151.48935601139
291725	100	2084	57	1	46	32	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	1151.6893711763	1151.88937463844
291825	100	2085	57	1	46	33	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1152.08941223403	1152.2894083818
291925	100	2086	57	1	46	34	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1152.48940379801	1152.68940287153
292025	100	2087	57	1	46	35	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1152.88942803279	1153.08941540355
292695.75	100	2088	58	0	7	0	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1155.5728344114	1155.7728210506
292795.75	100	2089	58	0	7	1	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1155.97284157947	1156.17282943777
292895.75	100	2090	58	0	7	2	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1156.37285728077	1156.57285879226
292995.75	100	2091	58	0	7	3	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1156.77286274196	1156.97287473758
293095.75	100	2092	58	0	7	4	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1157.17286966625	1157.37287434749
293196	100	2093	58	0	7	5	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1157.5733110588	1157.77289199922
293295.75	100	2094	58	0	7	6	3	10	1	1	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1157.97289497359	1158.17289477866
293395.75	100	2095	58	0	7	7	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1158.37288897601	1158.57289219415
293495.75	100	2096	58	0	7	8	3	10	1	1	1	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1158.77289102389	1158.97290106886
293595.75	100	2097	58	0	7	9	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1159.17290623765	1159.37293554354
293695.75	100	2098	58	0	7	10	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1159.57294144365	1159.7729439307
293795.75	100	2099	58	0	7	11	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1159.97294958704	1160.17297279765
293895.75	100	2100	58	0	7	12	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1160.3729601684	1160.57294193143
293995.75	100	2101	58	0	7	13	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1160.77295758389	1160.97297226125
294096	100	2102	58	0	7	14	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1161.17298986437	1161.37298771879
294196	100	2103	58	0	7	15	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1161.5730028837	1161.77299732482
294296	100	2104	58	0	7	16	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1161.97300224984	1162.17300424911
294396	100	2105	58	0	7	17	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1162.37301429408	1162.57304091798
294496	100	2106	58	0	7	18	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1162.77302609431	1162.97323289351
294596	100	2107	58	0	7	19	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1163.17300912528	1163.37304647686
294696	100	2108	58	0	7	20	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1163.573049939	1163.7730504754
294796	100	2109	58	0	7	21	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1163.97305344976	1164.17305666814
294896	100	2110	58	0	7	22	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1164.37306476245	1164.57306749327
294996	100	2111	58	0	7	23	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1164.77307924489	1164.97306100791
295096	100	2112	58	0	7	24	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1165.17308885092	1165.37309109396
295196	100	2113	58	0	7	25	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1165.57310284558	1165.77307412494
295296	100	2114	58	0	7	26	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1165.97308441368	1166.1730856814
295396	100	2115	58	0	7	27	10	3	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	D	s	1166.36560638808	0	1166.37309499504	1166.57312722644
295496	100	2116	58	0	7	28	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1166.77312776283	1166.97311659646
295596	100	2117	58	0	7	29	10	3	1	1	1	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1167.17314395192	1167.37314570718
295696	100	2118	58	0	7	30	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1167.5731245447	1167.77312142379
295796	100	2119	58	0	7	31	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1167.97313122498	1168.17313395557
295896	100	2120	58	0	7	32	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1168.37315302156	1168.57317988947
295996	100	2121	58	0	7	33	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1168.77318578959	1168.97316974681
296096	100	2122	58	0	7	34	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1169.17317223386	1169.37316301768
296196	100	2123	58	0	7	35	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1169.57317403797	1169.77317774389
296862.5	100	2124	59	1	28	0	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1172.23992896359	1172.43993120664
296962.5	100	2125	59	1	28	1	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1172.6399527106	1172.83994081267
297062.5	100	2126	59	1	28	2	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1173.03997011855	1173.23996577878
297162.5	100	2127	59	1	28	3	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1173.4399592448	1173.63995612389
297262.5	100	2128	59	1	28	4	8	1	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1173.83995812316	1174.03998060245
297362.5	100	2129	59	1	28	5	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1174.23998333304	1174.43997411709
297462.5	100	2130	59	1	28	6	8	8	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1174.63998123631	1174.83997616521
297562.5	100	2131	59	1	28	7	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1175.03998377197	1175.23999284161
297662.5	100	2132	59	1	28	8	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1175.44001970952	1175.64001561352
297762.75	100	2133	59	1	28	9	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	s	1176.03180177114	0	1175.84003784903	1176.04004740622
297862.75	100	2134	59	1	28	10	8	14	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1176.24003477697	1176.44003019342
297962.75	100	2135	59	1	28	11	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1176.64004999073	1176.84005467175
298062.75	100	2136	59	1	28	12	1	14	0	1	1	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1177.04006179096	1177.24006720353
298162.75	100	2137	59	1	28	13	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	s	1177.43265251978	1	1177.4400726161	1177.64007534692
298262.75	100	2138	59	1	28	14	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1177.84008246614	1178.04008129565
298362.75	100	2139	59	1	28	15	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1178.24010450649	1178.44010406756
298462.75	100	2140	59	1	28	16	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1178.64011191833	1178.84011318604
298562.75	100	2141	59	1	28	17	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1179.04012371856	1179.24012791202
298662.75	100	2142	59	1	28	18	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1179.44013673812	1179.64011825738
298762.75	100	2143	59	1	28	19	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1179.84012757079	1180.0401334709
298862.75	100	2144	59	1	28	20	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1180.24013278843	1180.44012820465
298962.75	100	2145	59	1	28	21	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1180.6405290761	1180.84017267544
299062.75	100	2146	59	1	28	22	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1181.04017686914	1181.24018252548
299162.75	100	2147	59	1	28	23	14	1	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1181.44020671141	1181.64017360192
299262.75	100	2148	59	1	28	24	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1181.84017535741	1182.04020222533
299362.75	100	2149	59	1	28	25	14	8	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1182.24020763789	1182.44021305046
299462.75	100	2150	59	1	28	26	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	1182.6402187068	1182.84021997452
299562.75	100	2151	59	1	28	27	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1183.04022880038	1183.24022982456
299662.75	100	2152	59	1	28	28	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1183.44024108839	1183.64022772782
299762.75	100	2153	59	1	28	29	8	8	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1183.84023923543	1184.04022075469
299862.75	100	2154	59	1	28	30	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	s	1184.23280290142	0	1184.24022982456	1184.44023133605
299962.75	100	2155	59	1	28	31	1	8	0	1	1	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1184.64028282859	1184.84024435561
300062.75	100	2156	59	1	28	32	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1185.04026610334	1185.24026566441
300162.75	100	2157	59	1	28	33	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1185.44026132463	1185.64027746487
300262.75	100	2158	59	1	28	34	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1185.84028336499	1186.04061621358
300362.75	100	2159	59	1	28	35	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1186.24031905876	1186.44032447133
301233.5	100	2160	60	0	29	0	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1189.72374903806	1189.92374957446
301333.5	100	2161	60	0	29	1	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1190.12375449948	1190.32373675006
301433.5	100	2162	60	0	29	2	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1190.52373411693	1190.72373465332
301533.5	100	2163	60	0	29	3	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1190.92378492677	1191.12374547846
301633.5	100	2164	60	0	29	4	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1191.32375503588	1191.52376678749
301733.5	100	2165	60	0	29	5	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1191.72376854299	1191.92377493065
301833.5	100	2166	60	0	29	6	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1192.12378424429	1192.32378770621
301933.5	100	2167	60	0	29	7	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1192.52379263123	1192.72378853522
302033.5	100	2168	60	0	29	8	1	8	1	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1192.92379150982	1193.12379375286
302133.5	100	2169	60	0	29	9	8	2	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1193.32382257096	1193.52383773588
302233.75	100	2170	60	0	29	10	1	6	1	0	1	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1193.72426030645	1193.92386026401
302333.5	100	2171	60	0	29	11	3	2	0	1	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1194.12384568411	1194.32385158446
302433.5	100	2172	60	0	29	12	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	s	1194.7156350601	1	1194.52387162554	1194.72388093895
302533.5	100	2173	60	0	29	13	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1194.92388123157	1195.12388128042
302633.5	100	2174	60	0	29	14	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1195.32385646063	1195.52385919122
302733.5	100	2175	60	0	29	15	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1195.72387094283	1195.923871723
302833.5	100	2176	60	0	29	16	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1196.12389322696	1196.3239093672
302933.5	100	2177	60	0	29	17	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1196.52390039503	1196.72390532005
303033.5	100	2178	60	0	29	18	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1196.92391146393	1197.12394515844
303133.5	100	2179	60	0	29	19	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1197.32391083008	1197.52391404845
303233.5	100	2180	60	0	29	20	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1197.7239492056	1197.92393901432
303333.5	100	2181	60	0	29	21	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1198.12397563457	1198.32397202612
303433.5	100	2182	60	0	29	22	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1198.52396305394	1198.72398260748
303533.5	100	2183	60	0	29	23	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1198.923981681	1199.12422261364
303633.5	100	2184	60	0	29	24	2	3	1	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1199.32398958062	1199.52401742362
303733.5	100	2185	60	0	29	25	6	1	0	1	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1199.72398211993	1199.92399996682
303833.5	100	2186	60	0	29	26	2	8	1	0	1	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1200.12401318131	1200.32402225095
303933.5	100	2187	60	0	29	27	8	1	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1200.52403058927	1200.72403502651
304033.5	100	2188	60	0	29	28	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1200.92404287728	1201.12404902116
304133.5	100	2189	60	0	29	29	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1201.32402761467	1201.52402937016
304233.5	100	2190	60	0	29	30	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1201.72402722458	1201.92403629445
304333.5	100	2191	60	0	29	31	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1202.12408364215	1202.32405272708
304433.5	100	2192	60	0	29	32	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1202.52406374738	1202.72406257712
304533.5	100	2193	60	0	29	33	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1202.92406920856	1203.12410412217
304633.5	100	2194	60	0	29	34	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1203.32410538988	1203.52410958358
304733.75	100	2195	60	0	29	35	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1203.72410353692	1203.92412211536
305437.75	100	2196	61	1	0	0	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1206.5408407622	1206.74086153461
305537.75	100	2197	61	1	0	1	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1206.94084524829	1207.14084773511
305637.75	100	2198	61	1	0	2	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1207.34084266378	1207.54084490682
305737.75	100	2199	61	1	0	3	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1207.74085909664	1207.94089961774
305837.75	100	2200	61	1	0	4	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1208.14088552562	1208.34087801632
305937.75	100	2201	61	1	0	5	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1208.54088147823	1208.74088859768
306037.75	100	2202	61	1	0	6	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1208.9409239986	1209.14091356355
306137.75	100	2203	61	1	0	7	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1209.34091385617	1209.54093560413
306237.75	100	2204	61	1	0	8	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	1209.74091419764	1209.94092253596
306337.75	100	2205	61	1	0	9	5	2	1	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1210.14095330448	1210.34096554387
306437.75	100	2206	61	1	0	10	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1210.54096632404	1210.74096612888
306537.75	100	2207	61	1	0	11	5	4	1	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1210.94097349211	1211.14095598646
306637.75	100	2208	61	1	0	12	8	12	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1211.3409514029	1211.54095267062
306737.75	100	2209	61	1	0	13	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1211.74100001855	1211.94100226159
306837.75	100	2210	61	1	0	14	11	12	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1212.14101059991	1212.34100967343
306937.75	100	2211	61	1	0	15	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	s	1212.73278169008	1	1212.54101849929	1212.74102415564
307037.75	100	2212	61	1	0	16	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1212.94102810533	1213.14102937304
307137.75	100	2213	61	1	0	17	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1213.34104136867	1213.54102873919
307237.75	100	2214	61	1	0	18	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1213.74103171378	1213.94103005575
307337.75	100	2215	61	1	0	19	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1214.14102595975	1214.34103722381
307437.75	100	2216	61	1	0	20	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1214.54103434691	1214.7410370775
307537.75	100	2217	61	1	0	21	12	11	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1214.94104639115	1215.14104863419
307637.75	100	2218	61	1	0	22	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1215.34109134949	1215.54111382877
307737.75	100	2219	61	1	0	23	12	8	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1215.74110461283	1215.94110344234
307837.75	100	2220	61	1	0	24	4	5	0	1	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1216.14111519395	1216.34111816855
307937.75	100	2221	61	1	0	25	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1216.54114308581	1216.74111046409
308038	100	2222	61	1	0	26	2	5	0	1	1	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1216.94146330515	1217.14114908362
308137.75	100	2223	61	1	0	27	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	s	1217.33403501683	1	1217.34114596271	1217.54115088773
308238	100	2224	61	1	0	28	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1217.74115922605	1217.94114952232
308338	100	2225	61	1	0	29	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1218.14115542267	1218.34116376098
308438	100	2226	61	1	0	30	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1218.54117234307	1218.74117166037
308538	100	2227	61	1	0	31	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1218.94116634526	1219.14119345695
308638	100	2228	61	1	0	32	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1219.34119960084	1219.54120135633
308738	100	2229	61	1	0	33	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1219.74120774423	1219.94121169392
